id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Aloo-Palak-_Indian-Potatoes-_-Spinach_-1308485,Aloo Palak (Indian Potatoes & Spinach),4,3300.0,[Side Dishes],[Indian],"[garlic, spinach, onions, fresh ginger, waxy potatoes, green chilies, ghee, tumeric, garam masala, cumin seed, ground cumin, ground coriander, salt, cream]"
Grilled-Chicken-Tikka-1291611,Grilled Chicken Tikka,3,6300.0,[Main Dishes],[Indian],"[chicken thigh fillets, garlic paste, garam masala, ground cumin, ground turmeric, plain yogurt, chili powder, cilantro leaves, oil, lemon slices]"
Pineapple-raita-308294,Pineapple Raita,5,1200.0,,[Indian],"[plain whole-milk yogurt, pineapple, cardamom, chili powder, salt, black pepper]"
Ragda-Patties-_-Potato-Patties-with-Spicy-White-Peas-Gravy_-1352681,Ragda Patties ( Potato Patties with Spicy White Peas Gravy),4,3300.0,[],[Indian],"[potatoes, garlic paste, green chilies, ground turmeric, coriander powder, ground cumin, chat masala, garam masala, bread crumbs, salt, peas, onions, tomatoes, cumin seed, chili powder, tamarind pulp, cilantro leaves]"
Pomegranate-Mint-Raita-1271728,Pomegranate Mint Raita,4,1200.0,,[Indian],"[Chobani Yogurt, salt, ground cumin, mint, pomegranate seeds, mint leaves]"
Indian-Spiced-Roasted-Squash-Soup-1370011,Indian-Spiced Roasted Squash Soup,3,3780.0,[Soups],[Indian],"[yellow onion, carrots, garlic cloves, butternut squash, acorn squash, olive oil, black pepper, water, Madras curry powder, garam masala, ground red pepper, lower sodium chicken broth, kosher salt, greek yogurt, honey]"
Chai-_Indian-Tea_-511441,Chai (Indian Tea),4,1500.0,[Beverages],[Indian],"[water, ground cardamom, sugar, ginger root, loose black tea, milk]"
Indian-Saffron-Rice-Allrecipes,Indian Saffron Rice,4,1500.0,[Side Dishes],[Indian],"[saffron, boiling water, butter, long grain white rice, salt]"
Easy-Chicken-Biryani-1252301,Easy Chicken Biryani,3,2100.0,[Main Dishes],[Indian],"[sunflower oil, onions, chicken breasts, lemon juice, garam masala, chili powder, salt, basmati rice, garlic cloves, fresh ginger, chicken stock, fresh coriander]"
Indian-Cabbage-and-Potato-Fry-1308499,Indian Cabbage and Potato Fry,4,2400.0,,[Indian],"[vegetable oil, cabbage, onions, medium potatoes, mustard seeds, cumin seed, coriander powder, ground turmeric, dry coconut, salt, coriander]"
Indian-Chicken-Tikka-Masala-1308441,Indian Chicken Tikka Masala,4,3900.0,[Main Dishes],[Indian],"[boneless skinless chicken, lemon juice, plain yogurt, ground red pepper, ground cumin, cinnamon, black pepper, minced ginger, salt, bamboo shoots, garlic cloves, unsalted butter, jalapeno chilies, ground coriander, garam masala, paprika, tomato sauce, whipping cream, chopped cilantro fresh]"
Mutton-Masala-Recipe-Hyderabadi-1356071,Mutton Masala Recipe Hyderabadi,4,3600.0,[Main Dishes],[Indian],"[mutton, oil, onions, garlic paste, salt, chili powder, ground turmeric, coriander seeds, cumin seed, tomatoes, yoghurt, cilantro leaves, masala, garam masala]"
Red-Lentil-and-Spinach-Masala-1038985,Red Lentil and Spinach Masala,4,2700.0,[Main Dishes],[Indian],"[olive oil, purple onion, garlic cloves, fresh ginger, serrano peppers, ground cumin, garam masala, coriander, diced tomatoes, sea salt, coconut milk, red lentils, baby spinach]"
Indian-Potatoes-with-Mustard-Seeds-_Sookhi-Bhaji_-1308566,Indian Potatoes with Mustard Seeds (Sookhi Bhaji),4,2700.0,[Side Dishes],[Indian],"[onions, chillies, cumin seed, brown mustard seeds, ground coriander, tumeric, medium potatoes, ground cumin, cayenne pepper, chopped cilantro fresh, salt]"
Slow-Cooker-Tikka-Masala-754527,Slow Cooker Tikka Masala,4,22200.0,[Main Dishes],[Indian],"[boneless skinless chicken breasts, onions, garlic, fresh ginger, tomato purée, plain greek yogurt, olive oil, garam masala, cumin, paprika, salt, cinnamon, black pepper, cayenne pepper, bay leaves, half & half, corn starch, rice, chopped cilantro]"
Zucchini-and-tomato-curry-310082,Zucchini and Tomato Curry,5,2400.0,[Main Dishes],[Indian],"[canola oil, brown mustard seeds, cumin seed, onions, zucchini, serrano chile, ground coriander, diced tomatoes in juice, salt]"
Raw-banana-fry-recipe-_-Vazhakkai-fry-1331451,Raw banana fry recipe | Vazhakkai fry,4,2100.0,,[Indian],"[bananas, chili powder, ground turmeric, asafoetida, salt, oil, mustard seeds, urad dal, curry leaves]"
Shami-Kabab-1298936,Shami Kabab,4,3300.0,[],[Asian],"[minced meat, gram flour, oil, onions, garlic paste, ground turmeric, cilantro leaves, mint, garam masala, green chilies, red chili powder, salt, jeera]"
Tandoori-Chicken-1332127,Tandoori Chicken,4,2700.0,[Main Dishes],[Indian],"[chicken legs, yoghurt, ground turmeric, chili powder, coriander powder, ground cumin, garam masala, garlic paste, lemon, salt, food colouring, oil, melted butter, onions, cilantro, chicken]"
Anda-Bhurji-_Spicy-Indian-Scrambled-Eggs_-Serious-Eats-280683,Anda Bhurji (Spicy Indian Scrambled Eggs),5,1800.0,[Breakfast and Brunch],"[Asian, Indian]","[vegetable oil, onions, tomatoes, chile pepper, garlic paste, chile powder, tumeric, eggs, salt, butter, coriander]"
Curried-Cumin-Potatoes-Allrecipes,Curried Cumin Potatoes,4,2100.0,[Side Dishes],[Indian],"[new potatoes, olive oil, cumin seed, ground turmeric, curry powder, sea salt, ground black pepper, chopped cilantro fresh]"
Saffron-Rice-Allrecipes,Saffron Rice,4,3600.0,[Side Dishes],[Indian],"[butter, diced onions, long grain white rice, water, parsley flakes, saffron threads, yellow food coloring]"
Indian-Style-Potatoes-_Khatta-Aloo_-1308563,Indian-Style Potatoes (Khatta Aloo),4,2400.0,,[Indian],"[ground cumin, vegetable oil, cumin seed, caraway seeds, purple onion, ground coriander, hot pepper, garlic, tumeric, fresh ginger, new potatoes, cayenne pepper, chopped fresh mint, fresh coriander, salt, lime juice, black pepper]"
Quinoa-Cauliflower-Biryani_-Vegan-Glutenfree-1354286,Quinoa Cauliflower Biryani. Vegan Glutenfree,4,3900.0,[Main Dishes],[Indian],"[quinoa, green cardamom, brown cardamom, clove, cinnamon sticks, bay leaf, water, salt, oil, purple onion, green chilies, ginger, chopped garlic, cumin seed, cinnamon, garam masala, ground turmeric, red chili powder, cauliflower, cream, apple cider vinegar, fresh peas, raw cashews, raisins, dried cranberries, cilantro leaves, mint leaves, saffron]"
Indian-Classics---Tandoori-Chicken-_Tandoori-Spiced-Chicken-Drumsticks_-1324962,Indian Classics - Tandoori Chicken (Tandoori Spiced Chicken Drumsticks),4,2700.0,[Main Dishes],[Indian],"[chicken drumsticks, oil, plain yogurt, tandoori spices, chili powder, garlic, ginger, garam masala, lemon, salt, lemon slices, chutney, raita]"
Indian-Fish-Coconut-Curry-514086,Indian Fish Coconut Curry,5,2100.0,[Main Dishes],[Indian],"[fish fillets, vegetable oil, onions, fresh ginger, garlic, tomatoes, garam masala, chili powder, salt, ground black pepper, coconut milk, water, chili pepper]"
Red-Cabbage-Zucchini-Chana-Dal-1349842,Red Cabbage Zucchini Chana Dal,3,2100.0,[],[Indian],"[red cabbage, zucchini, bengal gram, oil, onions, garlic, dried red chile peppers, red chili powder, garam masala, tomatoes, mustard seeds, cumin seed, ground turmeric, coriander powder, masala, asafetida, amchur, salt, cilantro leaves]"
Indian-Saffron-Chicken-1308512,Indian Saffron Chicken,4,3000.0,[Main Dishes],[Indian],"[chicken pieces, saffron, onions, ghee, chili pepper, gingerroot, ground cardamom, garlic, salt]"
Aromatic-Beef-Curry-678516,Aromatic Beef Curry,3,1800.0,[Main Dishes],[Indian],"[ghee, braising steak, onions, garlic cloves, ground cumin, ground coriander, ground turmeric, ground black pepper, chili powder, ground ginger, clove, cardamom pods, ground cinnamon, chopped tomatoes, yoghurt, vinegar, salt, sugar]"
Dal-Makhani-1253166,Dal Makhani,4,3900.0,[],[Indian],"[urad dal, red kidney beans, cumin seed, garlic cloves, gingerroot, garam masala, cream, red chili powder, butter, tomatoes, onions, oil, salt]"
Onion-Chutney-756939,Onion Chutney,4,1500.0,[Condiments and Sauces],[Indian],"[oil, cumin seed, mustard seeds, dried chile, onions, chili powder, salt, lemon juice, sugar]"
Mint-Raita-1086396,Mint Raita,4,600.0,,[Indian],"[yoghurt, milk, mint sauce, garam masala]"
Naan-bread-369410,Naan Bread,5,,[Breads],"[Asian, Indian]","[active dry yeast, warm water, white sugar, milk, eggs, salt, bread flour, minced garlic, butter]"
Coconut-Rice-Allrecipes,Coconut Rice,4,2100.0,[Side Dishes],"[Indian, Asian]","[long-grain rice, diced onions, coconut milk, water, fresh ginger root, curry powder, salt]"
Vermicelli-Raita-1358850,Vermicelli Raita,4,1500.0,,[Indian],"[roasted vermicelli, onions, cucumber, tomatoes, green chilies, coriander, pomegranate, ground cumin, paprika, black salt, salt, chaat masala, curds, lemon juice, oil, mustard seeds, curry leaves]"
Vegetable-Tikka-Masala-1350689,Vegetable Tikka Masala,4,3600.0,[Main Dishes],[Indian],"[paneer, bell pepper, onions, baby corn, roasted bell peppers, peeled tomatoes, greek yogurt, minced garlic, minced ginger, mustard oil, kasuri methi, masala, garam masala, tumeric, red chili powder, black salt, cilantro, cooking oil, salt]"
Shami-Kabab-1094859,Shami Kabab,4,3600.0,,"[Indian, Asian]","[mutton, water, bengal gram, green cardamom, cinnamon sticks, red chili powder, salt, ground turmeric, garlic paste, green chilies, black cumin seeds, coriander, oil]"
Indian-Roasted-Red-Lentil-Soup-1308587,Indian Roasted Red Lentil Soup,4,5100.0,[Soups],[Indian],"[ground ginger, black pepper, curry powder, ground cumin, cumin seed, sesame seeds, vegetable oil, black mustard seeds, finely chopped onion, chopped celery, minced garlic, red lentils, water, diced tomatoes, carrots, vegetable broth, salt]"
Squash-_-Red-Lentil-Curry-1310824,Squash & Red Lentil Curry,4,2400.0,[Main Dishes],[Indian],"[canola oil, diced onions, garlic, fresh ginger, curry powder, butternut squash, red lentils, fresh tomatoes, salt, water, lite coconut milk, lime wedges, chopped cilantro fresh]"
Dhal-Makhani-638590,Dhal Makhani,4,2400.0,[],[Indian],"[dhal, rajma, vegetable oil, cumin seed, onions, ginger, garlic cloves, fresh tomatoes, green chilies, ground turmeric, chili powder, coriander seeds, garam masala, fenugreek, salt, butter, cilantro leaves]"
Bengali-Bhetki-Fish-Curry-1315551,Bengali Bhetki Fish Curry,4,2700.0,[Main Dishes],[Indian],"[barramundi, onions, tomatoes, cumin seed, mustard seeds, red chili peppers, cinnamon, cardamom, clove, curry leaves, mustard oil, garam masala, salt, tumeric, ground cumin, coriander powder, sugar, potatoes, cauliflower, yellow onion, large tomato, bay leaf, cardamom pods, garlic paste, red chili powder, water]"
Chicken-Vindaloo-1263965,Chicken Vindaloo,4,6600.0,[Main Dishes],[Indian],"[chicken thighs, diced onions, red chili peppers, garlic, ginger, white wine vinegar, mixed spice, clove, cardamom, cinnamon, peppercorns, cumin, ground turmeric, mustard seeds, diced potatoes, olive oil, salt]"
Pomegranate-Raita-1088672,Pomegranate Raita,4,600.0,,[Indian],"[greek yogurt, cumin, jaggery, pomegranate seeds, cucumber, salt]"
Puli-inji-_-Inji-Puli-_-Inji-Curry-1328360,Puli inji / Inji Puli / Inji Curry,4,2700.0,,[Indian],"[ginger, mustard seeds, curry leaves, ground turmeric, asafoetida, tamarind, warm water, green chilies, jaggery, coconut oil, salt]"
Indian-Spiced-Rice-1308442,Indian Spiced Rice,4,2400.0,[Side Dishes],[Indian],"[long-grain rice, sliced green onions, garlic cloves, butter, garam masala, salt, ground red pepper, water]"
Vegan-Bombay-Potatoes-and-Peas-1318210,Vegan Bombay Potatoes and Peas,4,2700.0,[Main Dishes],[Indian],"[oil, cumin seed, mustard seeds, purple onion, large tomato, garlic, ginger, tumeric, cayenne, ground coriander, ground cumin, garam masala, medium potatoes, salt, water, peas, chopped cilantro]"
Chickpea-Tikka-Masala-1079725,Chickpea Tikka Masala,4,1800.0,[Main Dishes],[Indian],"[extra-virgin olive oil, onions, garlic cloves, garam masala, fresh ginger, jalapeno chilies, chickpeas, diced tomatoes, full fat coconut milk, cilantro leaves, cooked rice, fresh cilantro]"
Indian-Tandoori-Style-Chicken-1308478,Indian Tandoori Style Chicken,4,3900.0,[Main Dishes],[Indian],"[plain yogurt, fresh lime juice, salt, jalapeno chilies, ground coriander, ground turmeric, ground ginger, ground cumin, cayenne pepper, garlic powder, ground cloves, ground cinnamon, vegetable oil, chicken legs]"
Indian-Samosas-1308543,Indian Samosas,4,4500.0,[],[Indian],"[salt, all-purpose flour, cold water, melted butter, vegetable oil, potatoes, onions, mustard seeds, fennel seeds, fresh ginger, ground coriander, ground cumin, green peas, tumeric, water, ground cayenne pepper, garam masala]"
Home-Non-Vegetarian-Keema-Matar-_Minced-Lamb-_-Green-Peas_-1363247,Home » Non-Vegetarian » Keema Matar (Minced Lamb & Green Peas),4,3600.0,[Main Dishes],[Indian],"[oil, bay leaf, cinnamon sticks, brown cardamom, green cardamom, whole cloves, onions, ginger, garlic, green chilies, ground turmeric, red chili powder, salt, coriander powder, ground cumin, tomatoes, minced meat, frozen peas, garam masala, water, cilantro]"
Vegan-Bombay-Potatoes-1219980,Vegan Bombay Potatoes,4,3300.0,[Side Dishes],[Indian],"[new potatoes, ginger root, garlic cloves, tomatoes, olive oil, cumin seed, mustard seeds, green chilies, purple onion, tumeric, ground coriander, garam masala, ground cumin, chili powder, green onions, cilantro leaves]"
Golden-Red-Lentil-Dal-with-Cilantro-Speckled-Basmati-1336377,Golden Red Lentil Dal with Cilantro-Speckled Basmati,4,2400.0,[Main Dishes],[Indian],"[virgin coconut oil, diced onions, garlic cloves, ginger, carrots, curry powder, ground cumin, ground turmeric, red lentils, light coconut milk, low sodium vegetable broth, fine sea salt, baby spinach, basmati rice, fresh cilantro, black pepper, fresh lime juice, green onions, cilantro leaves, seeds, lime juice]"
Thai-Green-Prawn-Curry-1334234,Thai Green Prawn Curry,3,3600.0,[Main Dishes],"[Indian, Asian]","[oil, onions, garlic cloves, fresh ginger, green chilies, ground turmeric, coconut milk, green cardamom pods, clove, curry leaves, cinnamon sticks, fresh coriander, tiger prawn]"
Indian-Aloo-Gobi-1308455,Indian Aloo Gobi,4,3000.0,[],[Indian],"[salt, vegetable oil, garam masala, cauliflower, fresh coriander, green chilies, diced tomatoes, large potatoes, garlic, fresh ginger, cumin seed, tumeric, onions]"
Madhur_s-Chicken-Tikka-Masala-1228650,Madhur's Chicken Tikka Masala,3,4200.0,[Main Dishes],[Indian],"[boneless chicken skinless thigh, salt, lemon juice, ginger root, garlic cloves, ground cumin, paprika, chili powder, whipping cream, garam masala, olive oil, onions, ground coriander, tumeric, yoghurt, medium tomatoes, chicken stock, cilantro leaves]"
Halibut-with-Indian-spices-1078613,Halibut with Indian spices,4,4560.0,[Main Dishes],[Indian],"[cumin seed, coriander seeds, fennel seeds, clove, tumeric, chili powder, halibut fillets, mustard oil]"
Chicken-Xacuti-1321721,Chicken Xacuti,4,3600.0,[Main Dishes],[Indian],"[diced chicken, coconut oil, yellow onion, chicken broth, tamarind, salt, chopped cilantro, coconut, red chili peppers, cumin seed, coriander seeds, black peppercorns, fennel seeds, seeds, poppy seeds, clove, cinnamon sticks, anise, ground turmeric, mace, ground nutmeg, garlic, fresh ginger]"
Pineapple-Lassi-MyRecipes-212248,Pineapple Lassi,4,900.0,[Beverages],[Indian],"[vanilla lowfat yogurt, crushed pineapples in juice, light coconut milk, fresh ginger, ice cubes]"
Mattar-paneer-_-indian-pressed-cheese-with-peas-332027,Mattar Paneer ~ Indian Pressed Cheese with Peas,3,2400.0,[Main Dishes],[Indian],"[paneer, fresh peas, oil, onions, tomatoes, masala, salt, sugar, light cream, ground almonds, water, cilantro, garam masala]"
Restaurant-Style-Matar-Paneer-1351958,Restaurant Style Matar Paneer,4,1800.0,[Main Dishes],[Indian],"[paneer, curds, green peas, tomatoes, onions, ginger, garlic, cumin seed, ground cumin, coriander powder, garam masala, kasuri methi, fenugreek leaves, red chili powder, ground turmeric, sugar, butter, vegetable oil, salt]"
Easy-Chicken-Tikka-Masala-1303404,Easy Chicken Tikka Masala,4,1800.0,[Main Dishes],[Indian],"[brown basmati rice, butter oil, cumin seed, water, salt, chicken breasts, greek yogurt, pepper, olive oil, butter, onions, ginger, garlic, tomatoes, garam masala, cayenne pepper, heavy cream, naan]"
Garam-Masala-Recipe-A-Spicy-Perspective-198375,Roasted Garam Masala,5,1500.0,,"[Asian, Indian]","[coriander seeds, cumin seed, peppercorns, ginger, green cardamom pods, star anise, clove, cinnamon sticks, bay leaves, nutmeg, chiles]"
The-Best-Chicken-Biryani-1308549,The Best Chicken Biryani,4,5400.0,[Main Dishes],[Indian],"[canola oil, meat, ginger paste, diced tomatoes, yoghurt, onions, garlic paste, black cardamom pods, black peppercorns, ground cumin, chili powder, clove, green cardamom pods, curry powder, cinnamon sticks, coriander powder, garam masala, dried plum, green chilies, salt, bay leaves, basmati rice, water, fresh cilantro, saffron]"
Chicken-tikka-masala-368863,Chicken Tikka Masala,5,4800.0,[Main Dishes],[Indian],"[ground cumin, ground coriander, cayenne pepper, table salt, boneless skinless chicken breasts, plain whole-milk yogurt, vegetable oil, garlic cloves, fresh ginger, onions, serrano chile, tomato paste, garam masala, crushed tomatoes, sugar, heavy cream, chopped cilantro fresh]"
Meera-Sodhas-Chicken-Curry-1337694,Meera Sodha’s Chicken Curry,3,3900.0,[Main Dishes],[Indian],"[unsalted butter, neutral oil, cumin seed, cinnamon sticks, yellow onion, ginger, garlic, cayenne pepper, kosher salt, tomatoes, tomato paste, ground cumin, ground turmeric, whole milk yoghurt, meal, boneless chicken skinless thigh, slivered almonds, garam masala, ground cayenne pepper]"
Rice-Cooker-Khichdi-1215646,Rice Cooker Khichdi,4,2100.0,,[Indian],"[rice, channa dal, ghee, salt, tumeric, ground cumin, coriander powder, garam masala, peas, water, red chili powder]"
Healthy-Tandoori-Chicken-Kebab-638133,Healthy Tandoori Chicken Kebab,4,3000.0,[Main Dishes],[Indian],"[chicken breasts, meat tenderizer, cracked black pepper, ginger, low-fat yogurt, tandoori spices, coriander powder, methi, red chili powder, ground turmeric, saffron]"
Aloo-Matar-Dry-Recipe-How-to-make-dry-aloo-matar-1318493,Aloo Matar Dry Recipe-How to make dry aloo matar,4,2700.0,[],[Indian],"[potatoes, green peas, oil, onions, mustard seeds, cumin seed, peanuts, red chili peppers, curry leaf, garlic cloves, ground turmeric, red chili powder, salt]"
Gajar-Halva-_Indian-Carrot-Pudding-Dessert_-1308583,Gajar Halva (Indian Carrot Pudding Dessert),4,3600.0,[Desserts],[Indian],"[half & half, carrots, butter, brown sugar, golden raisins, salt, ground cardamom, unsalted pistachios]"
Indian-Quick-Chicken-Curry-1308440,Indian Quick Chicken Curry,4,2100.0,[Main Dishes],[Indian],"[salt, cayenne pepper, flour, golden raisins, canola oil, boneless skinless chicken breasts, curry powder, onions, chicken broth, nonfat yogurt, tomato paste, chopped cilantro fresh, garlic cloves]"
Masala-Chai-_Hot-Indian-Tea-spiced-with-Cardamom-and-Ginger_-1004584,Masala Chai (Hot Indian Tea spiced with Cardamom and Ginger),4,1200.0,[Beverages],[Indian],"[water, ginger, cardamom seeds, tea leaves, milk, sugar]"
Indian-Spicy-Chai-Tea-1308562,Indian Spicy Chai Tea,4,1800.0,[Beverages],[Indian],"[clove, peppercorns, fennel seeds, cardamom seeds, cinnamon sticks, star anise, licorice root, gingerroot, brown sugar, milk, mineral water, teas]"
HYDERABADI-CHICKEN-BIRYANI---A-CLASSIC-INDIAN-1336633,HYDERABADI CHICKEN BIRYANI - A CLASSIC INDIAN,3,5400.0,[Main Dishes],"[Indian, Asian]","[chicken, meat, yoghurt, rice, oil, garlic paste, coriander powder, cumin seed, garam masala, salt, tumeric, green chilies, mint leaves, cilantro, onions, cayenne, cinnamon, clove, cardamom, rose water, lemon juice, ghee]"
Indian-Channa-Masala-1308487,Indian Channa Masala,4,2100.0,[Main Dishes],[Indian],"[ground coriander, vegetable oil, onions, garlic, ground cayenne pepper, ground cumin, chopped tomatoes, ground turmeric, chickpeas, water, amchur, cumin seed, garam masala, paprika, lemon juice, salt, fresh ginger, green chilies]"
Cucumber-Raita-Allrecipes,Cucumber Raita,4,11700.0,"[Appetizers, Side Dishes, Condiments and Sauces, Salads]","[Mediterranean, Indian, Asian, Kid-Friendly]","[cucumber, greek yogurt, lemon juice, chopped fresh mint, white sugar, kosher salt]"
Indian-Crock-Pot-Chicken-Vindaloo-1308445,Indian Crock Pot Chicken Vindaloo,4,3300.0,[Main Dishes],[Indian],"[garlic cloves, vinegar, curry powder, fresh ginger, ground cardamom, ground cumin, hot pepper, ground cloves, olive oil, mustard seeds, cinnamon sticks, tomato sauce, boneless skinless chicken breast halves, onions, fresh parsley]"
Indian-Mini-Garlic-Naan-1308521,Indian Mini Garlic Naan,4,5100.0,"[Breads, Appetizers]",[Indian],"[sugar, dry yeast, flour, warm water, ghee, salt, garlic cloves, plain yogurt, fresh coriander, chopped parsley]"
Healthy-Paneer-Makhani-1126836,Healthy Paneer Makhani,3,3000.0,[],[Indian],"[tomatoes, onions, garlic cloves, green chilies, red chili peppers, bay leaf, cinnamon sticks, clove, cardamom, oil, butter, tomato ketchup, garam masala, kasuri methi, salt, yoghurt, paneer]"
Mango-lassi-popsicles-353028,Mango Lassi Popsicles,5,3900.0,[Desserts],"[Asian, Indian]","[greek yogurt, mango, sugar, ground cardamom, crystallized ginger, pistachios]"
Healthy-Slow-Cooked-Tikka-Masala-1170311,Healthy Slow Cooked Tikka Masala,4,15600.0,[Main Dishes],[Indian],"[fresh ginger, garlic, crushed tomatoes, unsweetened coconut milk, cumin, garam masala, tumeric, coriander, cardamom, chili powder, boneless skinless chicken breasts, plain greek yogurt, corn starch, salt, cilantro leaves]"
Indian-Egg-Curry-1308568,Indian Egg Curry,4,2100.0,[Main Dishes],[Indian],"[oil, hard-boiled egg, garlic, onions, coriander powder, fresh ginger, chili powder, tumeric, salt, ground cumin, chopped tomatoes, tomato paste, garam masala, water]"
Zucchini-and-Onion-Bhajis-_Indian-Spiced-Zucchini-and-Onion-Fritters-or-Pakoras_-1032277,Zucchini and Onion Bhajis (Indian Spiced Zucchini and Onion Fritters or Pakoras),4,3900.0,,[Indian],"[zucchini, coarse sea salt, onions, flour, baking soda, cumin seed, ground cumin, ground coriander, chili powder, salt, water, oil, fresh cilantro, fresh mint, lemon]"
Healthy-Slow-Cooker-Indian-Butter-Chicken-1082105,Healthy Slow Cooker Indian Butter Chicken,4,22200.0,[Main Dishes],[Indian],"[yellow onion, garlic cloves, garam masala, ginger, chili powder, ground cumin, cayenne pepper, tomato sauce, chicken breasts, nonfat greek yogurt, pepper, salt, cilantro, lime, rice, naan]"
Indian-Mutton-Biryani-Recipe-Recipe-for-mutton-biryani-1257672,Indian Mutton Biryani Recipe-Recipe for mutton biryani,4,5100.0,[Main Dishes],[Indian],"[mutton, basmati rice, oil, onions, green chilies, garlic paste, tomatoes, bay leaf, clove, cinnamon sticks, cardamom, shahi jeera, red chili powder, coriander powder, yoghurt, salt, lemon juice, cilantro leaves, mint leaves]"
BOMBAY-ALOO-1122532,BOMBAY ALOO,4,2400.0,[],[Indian],"[potatoes, purple onion, garlic, vegetable oil, mustard seeds, cumin seed, curry leaves, ground turmeric, salt, paprika, ghee, fresh coriander, lemon, yoghurt]"
Chicken-Dhansak-570076,Chicken Dhansak,3,4200.0,[Main Dishes],[Indian],"[boneless chicken, yellow lentils, onions, ginger, garlic cloves, green chilies, cherry tomatoes, green pepper, olive oil, ghee, tumeric, lemon juice, white sugar, curry paste, chili powder, green cardamom, bay leaves, fresh coriander]"
Quick-and-Easy-Chicken-Biryani-1276767,Quick and Easy Chicken Biryani,4,2700.0,[Main Dishes],[Indian],"[ghee, boneless skinless chicken breasts, yellow onion, jalapeno chilies, ginger paste, garam masala, cumin, tumeric, salt, minced garlic, tomatoes, golden raisins, basmati rice, low sodium chicken broth, cilantro leaves, unsalted almonds, lime]"
Gordon-Ramsays-Tikka-Masala-1308471,Gordon Ramsay’s Tikka Masala,4,2700.0,[Main Dishes],[Indian],"[onions, peanut oil, fresh ginger, green chile, chili powder, garlic cloves, garam masala, tumeric, tomato purée, brown sugar, boneless chicken breast, chopped tomatoes, natural yogurt, curry leaves, fresh coriander]"
Indian-Peas-with-Paneer-Cheese-_Mattar-Paneer_-1308516,Indian Peas with Paneer Cheese (Mattar Paneer),4,2100.0,[],[Indian],"[vegetable oil, cheese cubes, fresh ginger, finely chopped onion, ground coriander, minced garlic, salt, ground cumin, ground cayenne pepper, ground turmeric, water, diced tomatoes, chopped cilantro, frozen peas]"
